6.963306451612839737e+03 1.407032815377592672e-01
6.959677419354775338e+03 1.236772957002353068e-01
6.956048387096710940e+03 8.110715055332015644e-02
6.952419354838646541e+03 4.553891866856915605e-02
6.948790322580582142e+03 2.201750683236157816e-02
6.945161290322517743e+03 7.650277663032407222e-03
6.941532258064453345e+03 4.124162744699197067e-03
6.937903225806388946e+03 6.361962870479395682e-03
6.934274193548324547e+03 9.082900222696844994e-03
6.930645161290260148e+03 1.042039164115978953e-02
6.927016129032195749e+03 1.014614162024051781e-02
6.923387096774131351e+03 7.746945303663588071e-03
6.919758064516066952e+03 4.135406635743729686e-03
6.916129032258002553e+03 1.464863655468040147e-03
6.912499999999938154e+03 -4.770933378578163164e-04
6.908870967741873756e+03 -1.375353379268820725e-03
6.905241935483809357e+03 -1.843617248005899106e-03
6.901612903225744958e+03 -1.994180145355342257e-03
6.897983870967680559e+03 -1.848513084093038935e-03
6.894354838709616160e+03 -1.621250555578393265e-03
6.890725806451551762e+03 -1.329077949539414884e-03
6.887096774193487363e+03 -9.751298544750649578e-04
6.883467741935422964e+03 2.167036871455151997e-05
6.879838709677358565e+03 1.496663358854605176e-03
6.876209677419294167e+03 2.830726287380561611e-03
6.872580645161229768e+03 3.751743160358825269e-03
6.868951612903165369e+03 3.817881789114911835e-03
6.865322580645100970e+03 2.775498749511240773e-03
6.861693548387036572e+03 1.116022097889415908e-03
6.858064516128972173e+03 -2.745498652172597255e-04
6.854435483870907774e+03 -1.188703275201589971e-03
6.850806451612843375e+03 -1.759414486011056213e-03
6.847177419354778976e+03 -2.240565716701636758e-03
6.843548387096714578e+03 -2.267387464481612942e-03
6.839919354838650179e+03 -2.201711298282422059e-03
6.836290322580585780e+03 -2.123928986084485954e-03
6.832661290322521381e+03 -1.915914840720647728e-03
6.829032258064456983e+03 -2.053879955474645358e-03
6.825403225806392584e+03 -2.088979566919061531e-03
6.821774193548328185e+03 -2.177339089326004850e-03
6.818145161290263786e+03 -2.181476400378235675e-03
6.814516129032199387e+03 -2.147619386925479421e-03
6.810887096774134989e+03 -2.111856336205515747e-03
6.807258064516070590e+03 -2.299972705902905094e-03
6.803629032258006191e+03 -2.268517688394026954e-03
6.799999999999941792e+03 -2.384152776977900481e-03
6.796370967741877394e+03 -2.305471472145998423e-03
6.792741935483812995e+03 -2.224695039048158428e-03
6.789112903225748596e+03 -2.131952927550630379e-03
6.785483870967684197e+03 -2.165496590205490211e-03
6.781854838709619798e+03 -2.228831269580396762e-03
6.778225806451555400e+03 -2.039097361453863933e-03
6.774596774193491001e+03 -1.791829005273494523e-03
6.770967741935426602e+03 -1.273176167194619906e-03
6.767338709677362203e+03 1.529697016072887814e-03
6.763709677419297805e+03 2.575218966255490762e-03
6.760080645161233406e+03 4.061305655161085403e-03
6.756451612903169007e+03 5.689995050629549807e-03
6.752822580645104608e+03 5.944296511442713656e-03
6.749193548387040209e+03 4.984412253805322809e-03
6.745564516128975811e+03 2.546940677525290787e-03
6.741935483870911412e+03 6.365532368275437841e-04
6.738306451612847013e+03 -9.954231004588596013e-04
6.734677419354782614e+03 -1.512304966269620863e-03
6.731048387096718216e+03 -4.084684325984170423e-04
6.727419354838653817e+03 1.934592709315284629e-03
6.723790322580589418e+03 4.298444136409444727e-03
6.720161290322525019e+03 6.183382089718005015e-03
6.716532258064460621e+03 7.031480070985690091e-03
6.712903225806396222e+03 5.462377031037289957e-03
6.709274193548331823e+03 2.758559437584935138e-03
6.705645161290267424e+03 7.275135708570307528e-04
6.702016129032203025e+03 -5.995800037157029321e-04
6.698387096774138627e+03 -9.634580775134042683e-04
6.694758064516074228e+03 4.227593900224981666e-04
6.691129032258009829e+03 5.893901058980961609e-03
6.687499999999945430e+03 1.438267574288549372e-02
6.683870967741881032e+03 2.157752017183470553e-02
6.680241935483816633e+03 2.621645830861880216e-02
6.676612903225752234e+03 2.600443435356187757e-02
6.672983870967687835e+03 1.923815656933618515e-02
6.669354838709623436e+03 1.109296887428554666e-02
6.665725806451559038e+03 5.164351248197597208e-03
6.662096774193494639e+03 1.019905522454536868e-03
6.658467741935430240e+03 -8.763238647782368995e-04
6.654838709677365841e+03 -1.354806211086730409e-03
6.651209677419301443e+03 -1.183824727434334111e-03
6.647580645161237044e+03 -8.768576416546543066e-04
6.643951612903172645e+03 -8.442443067135504617e-04
6.640322580645108246e+03 -8.663247327653497221e-04
6.636693548387043847e+03 -1.013749800055853368e-03
6.633064516128979449e+03 -1.493684365234599623e-03
6.629435483870915050e+03 -1.531348050621806310e-03
6.625806451612850651e+03 -1.693642153532510901e-03
6.622177419354786252e+03 -1.708229173434604913e-03
6.618548387096721854e+03 -1.362838796712816710e-03
6.614919354838657455e+03 -4.352901803783932265e-04
6.611290322580593056e+03 1.991041234776409936e-03
6.607661290322528657e+03 5.022096469072391371e-03
6.604032258064464258e+03 7.459747411671219762e-03
6.600403225806399860e+03 8.477550782479865987e-03
6.596774193548335461e+03 7.518809714994801642e-03
6.593145161290271062e+03 4.929185796455994896e-03
6.589516129032206663e+03 2.305173248627999903e-03
6.585887096774142265e+03 6.740310727759977506e-04
6.582258064516077866e+03 1.663725796493305351e-03
6.578629032258013467e+03 1.167804559839859257e-02
6.574999999999949068e+03 3.634415815388310211e-02
6.571370967741884670e+03 6.327912281869939315e-02
6.567741935483820271e+03 8.368952526322762098e-02
6.564112903225755872e+03 9.239859420221356590e-02
6.560483870967691473e+03 8.223343597036068819e-02
6.556854838709627074e+03 5.485155851186401810e-02
6.553225806451562676e+03 2.949214759135283456e-02
6.549596774193498277e+03 1.254922024515139033e-02
6.545967741935433878e+03 4.170538662787928383e-03
6.542338709677369479e+03 2.842068505744434290e-03
6.538709677419305081e+03 3.121526633028750414e-03
6.535080645161240682e+03 3.396477911423315902e-03
6.531451612903176283e+03 3.011948939524220544e-03
6.527822580645111884e+03 1.745651902863428742e-03
6.524193548387047485e+03 1.231667991673216942e-03
6.520564516128983087e+03 3.185161696961640466e-03
6.516935483870918688e+03 7.243506187082600530e-03
6.513306451612854289e+03 1.121725244489137248e-02
6.509677419354789890e+03 1.407914903276272223e-02
6.506048387096725492e+03 1.386930340601117730e-02
6.502419354838661093e+03 1.015342108343165843e-02
6.498790322580596694e+03 5.390554867119350807e-03
6.495161290322532295e+03 1.981972430477278637e-03
6.491532258064467896e+03 -3.670953220761075998e-04
6.487903225806403498e+03 -1.057583254601649186e-03
6.484274193548339099e+03 -1.230612323640302343e-03
6.480645161290274700e+03 -1.316960998340742156e-03
6.477016129032210301e+03 -1.271618057365077716e-03
6.473387096774145903e+03 -1.298857966382247278e-03
6.469758064516081504e+03 -1.364362329902590962e-03
6.466129032258017105e+03 -1.517654620753714715e-03
6.462499999999952706e+03 -1.467356415091309154e-03
6.458870967741888308e+03 -1.541627037312815222e-03
6.455241935483823909e+03 -1.517590870074142593e-03
6.451612903225759510e+03 -1.822372063908493786e-03
6.447983870967695111e+03 -1.572614189664833708e-03
6.444354838709630712e+03 -1.495331077703547073e-03
6.440725806451566314e+03 -1.428352884913095412e-03
6.437096774193501915e+03 -1.312991167887387050e-03
6.433467741935437516e+03 -1.383804126132100404e-03
6.429838709677373117e+03 -7.019938496683155631e-04
6.426209677419308719e+03 1.903546668623661367e-04
6.422580645161244320e+03 1.397528891079981815e-03
6.418951612903179921e+03 5.086366878761017229e-03
6.415322580645115522e+03 1.424932336798053617e-02
6.411693548387051123e+03 2.495759741054810049e-02
6.408064516128986725e+03 3.299157150482519285e-02
6.404435483870922326e+03 3.731000039876049973e-02
6.400806451612857927e+03 3.484232828868317339e-02
6.397177419354793528e+03 2.674745500709482804e-02
6.393548387096729130e+03 2.036591905720680148e-02
6.389919354838664731e+03 1.654197609119257076e-02
6.386290322580600332e+03 1.489086374483460790e-02
6.382661290322535933e+03 1.358570148455467280e-02
6.379032258064471534e+03 9.959096045855941187e-03
6.375403225806407136e+03 4.839751156656267594e-03
6.371774193548342737e+03 1.611745221202191694e-03
6.368145161290278338e+03 -8.373559917597838027e-04
6.364516129032213939e+03 -1.654565147994790453e-03
6.360887096774149541e+03 -1.811828349819261802e-03
6.357258064516085142e+03 -2.036417671871849824e-03
6.353629032258020743e+03 -1.765914894287426385e-03
6.349999999999956344e+03 -7.208640508216614291e-04
6.346370967741891945e+03 1.848720543931646563e-03
6.342741935483827547e+03 4.639000266683679374e-03
6.339112903225763148e+03 6.877878751416640311e-03
6.335483870967698749e+03 7.737155792529293828e-03
6.331854838709634350e+03 6.448265082820147341e-03
6.328225806451569952e+03 3.633310605513727972e-03
6.324596774193505553e+03 8.227959848575085600e-04
6.320967741935441154e+03 -4.244374375712353241e-04
6.317338709677376755e+03 -4.123874786121130027e-04
6.313709677419312357e+03 4.441590884788663919e-04
6.310080645161247958e+03 1.369601771347424756e-03
6.306451612903183559e+03 1.805799048259729622e-03
6.302822580645119160e+03 1.553248029834816604e-03
6.299193548387054761e+03 5.440661280483043323e-04
6.295564516128990363e+03 -3.615274025534786660e-04
6.291935483870925964e+03 -1.348067007891963010e-03
6.288306451612861565e+03 -1.885015210488041795e-03
6.284677419354797166e+03 -1.623453735843605845e-03
6.281048387096732768e+03 2.414319274395427119e-04
6.277419354838668369e+03 3.827441149490750944e-03
6.273790322580603970e+03 7.306241177861531703e-03
6.270161290322539571e+03 9.411609531770594173e-03
6.266532258064475172e+03 9.519725281724936497e-03
6.262903225806410774e+03 7.218145302332818966e-03
6.259274193548346375e+03 3.431098852510944697e-03
6.255645161290281976e+03 6.321846944968647925e-04
6.252016129032217577e+03 -1.063234374163719680e-03
6.248387096774153179e+03 -1.663463230135067694e-03
6.244758064516088780e+03 -1.896439548371363273e-03
6.241129032258024381e+03 -1.939483142802460704e-03
6.237499999999959982e+03 -2.129595232926454786e-03
6.233870967741895583e+03 -1.942323829863394288e-03
6.230241935483831185e+03 -1.054618307741549479e-03
6.226612903225766786e+03 1.818347667195505005e-04
6.222983870967702387e+03 1.352714324380770812e-03
6.219354838709637988e+03 1.995169901668699102e-03
6.215725806451573590e+03 2.110793104532652197e-03
6.212096774193509191e+03 1.110099767809165664e-03
6.208467741935444792e+03 -2.190835324295420134e-04
6.204838709677380393e+03 -1.169075629533328133e-03
6.201209677419315994e+03 -1.663930014771934640e-03
6.197580645161251596e+03 -2.101053297318024229e-03
6.193951612903187197e+03 -1.840025599550005686e-03
6.190322580645122798e+03 -1.511761464713268655e-03
6.186693548387058399e+03 -9.062337386974859878e-04
6.183064516128994001e+03 -1.160624342410051884e-04
6.179435483870929602e+03 1.131588068904939258e-03
6.175806451612865203e+03 3.425982590345284535e-03
6.172177419354800804e+03 5.791027992031430767e-03
6.168548387096736406e+03 6.811358699103113937e-03
6.164919354838672007e+03 6.763599715423665969e-03
6.161290322580607608e+03 6.209104948665357220e-03
6.157661290322543209e+03 7.142104788363192250e-03
6.154032258064478810e+03 1.176159572631781634e-02
6.150403225806414412e+03 1.702489073051131549e-02
6.146774193548350013e+03 2.093432984095170910e-02
6.143145161290285614e+03 2.180164703133039700e-02
6.139516129032221215e+03 1.808450806399931540e-02
6.135887096774156817e+03 1.040445289074676954e-02
6.132258064516092418e+03 4.294234430517699687e-03
6.128629032258028019e+03 9.406072407067758972e-04
6.124999999999963620e+03 -7.554293451296640314e-05
6.121370967741899221e+03 1.678485159334242483e-04
6.117741935483834823e+03 3.578039306584701183e-04
6.114112903225770424e+03 1.109605970172480166e-03
6.110483870967706025e+03 2.956922378373551090e-03
6.106854838709641626e+03 7.053090470840643958e-03
6.103225806451577228e+03 1.095795033755177228e-02
6.099596774193512829e+03 1.361140165258217793e-02
6.095967741935448430e+03 1.384308026630718357e-02
6.092338709677384031e+03 1.131920058672711109e-02
6.088709677419319632e+03 7.655214558879271450e-03
6.085080645161255234e+03 6.183276198758715786e-03
6.081451612903190835e+03 6.507903303299864169e-03
6.077822580645126436e+03 7.635095276614309312e-03
6.074193548387062037e+03 8.143570696881492765e-03
6.070564516128997639e+03 6.870570114185695076e-03
6.066935483870933240e+03 4.236960387782115131e-03
6.063306451612868841e+03 1.988991488350167446e-03
6.059677419354804442e+03 9.645148260663114663e-04
6.056048387096740043e+03 5.071091027363547419e-04
6.052419354838675645e+03 7.197046528694431245e-04
6.048790322580611246e+03 1.168620730616381186e-03
6.045161290322546847e+03 2.361609888369205212e-03
6.041532258064482448e+03 4.385149382707491210e-03
6.037903225806418050e+03 6.331626191163011556e-03
6.034274193548353651e+03 7.166514815519355736e-03
6.030645161290289252e+03 7.260973873285360251e-03
6.027016129032224853e+03 5.650400476015303430e-03
6.023387096774160455e+03 3.111590171175442326e-03
6.019758064516096056e+03 1.178255727391712415e-03
6.016129032258031657e+03 -2.760161308474183713e-04
6.012499999999967258e+03 -8.909411392401278031e-04
6.008870967741902859e+03 -9.618275728443479713e-04
6.005241935483838461e+03 -1.114110658022245169e-03
6.001612903225774062e+03 -1.030167220825661811e-03
5.997983870967709663e+03 -7.250100060338343470e-04
5.994354838709645264e+03 -6.037843070074842182e-04
5.990725806451580866e+03 -5.697436051559606578e-04
5.987096774193516467e+03 -1.331919176860344822e-04
5.983467741935452068e+03 5.749268595611713899e-04
5.979838709677387669e+03 1.240412639974524094e-03
5.976209677419323270e+03 1.398990834630169360e-03
5.972580645161258872e+03 1.062064171011573976e-03
5.968951612903194473e+03 8.229613044163989729e-04
5.965322580645130074e+03 -7.868292561189121415e-05
5.961693548387065675e+03 -5.975324183294460729e-04
5.958064516129001277e+03 1.824874007951701130e-04
5.954435483870936878e+03 2.556773409459294627e-03
5.950806451612872479e+03 5.264467908645628462e-03
5.947177419354808080e+03 7.273722928679790013e-03
5.943548387096743681e+03 7.863934283798373198e-03
5.939919354838679283e+03 7.011440747200191337e-03
5.936290322580614884e+03 4.524502965652169896e-03
5.932661290322550485e+03 1.988647882992473914e-03
5.929032258064486086e+03 4.735676011214805421e-04
5.925403225806421688e+03 7.540678899388018799e-05
5.921774193548357289e+03 5.369681922159446306e-04
5.918145161290292890e+03 1.052752249714074186e-03
5.914516129032228491e+03 1.548352193747676775e-03
5.910887096774164092e+03 1.883675365697034740e-03
5.907258064516099694e+03 1.808879610759053357e-03
5.903629032258035295e+03 1.474593738002733315e-03
5.899999999999970896e+03 1.009332634325500700e-03
5.896370967741906497e+03 1.036329426344301989e-03
5.892741935483842099e+03 2.009792578730553760e-03
5.889112903225777700e+03 4.348566217313032042e-03
5.885483870967713301e+03 7.414380699255714892e-03
5.881854838709648902e+03 9.457216119624490061e-03
5.878225806451584504e+03 1.008848723446748551e-02
5.874596774193520105e+03 9.009083418872293816e-03
5.870967741935455706e+03 7.210165662186377930e-03
5.867338709677391307e+03 8.749748895932911094e-03
5.863709677419326908e+03 2.754476638766338581e-02
5.860080645161262510e+03 6.307610499778201762e-02
5.856451612903198111e+03 9.653491549813116024e-02
5.852822580645133712e+03 1.170861637237140679e-01
5.849193548387069313e+03 1.169343776777328342e-01
5.845564516129004915e+03 9.293083457920124635e-02
5.841935483870940516e+03 5.398233852577809938e-02
5.838306451612876117e+03 2.112006690562506783e-02
5.834677419354811718e+03 3.776609166951928193e-03
5.831048387096747319e+03 4.957479752726089644e-05
5.827419354838682921e+03 -8.292990944338605891e-07
5.823790322580618522e+03 2.473942367595245392e-04
5.820161290322554123e+03 4.007178626904377822e-04
5.816532258064489724e+03 3.956599486043858253e-04
5.812903225806425326e+03 3.458317691388256032e-04
5.809274193548360927e+03 4.230397849606162006e-05
5.805645161290296528e+03 -4.002770105333967356e-04
5.802016129032232129e+03 -6.622814983748593091e-04
5.798387096774167730e+03 -1.020601377329866458e-03
5.794758064516103332e+03 -1.030637247022507096e-03
5.791129032258038933e+03 -1.086039829130652605e-03
5.787499999999974534e+03 -1.433794383596572863e-03
5.783870967741910135e+03 -1.649715774267338777e-03
5.780241935483845737e+03 -1.527864454165187751e-03
5.776612903225781338e+03 -1.440723758310063921e-03
5.772983870967716939e+03 -7.248825046746901028e-04
5.769354838709652540e+03 6.236275164142994769e-05
5.765725806451588141e+03 6.619476176971002528e-04
5.762096774193523743e+03 9.141636749242613991e-04
5.758467741935459344e+03 9.269959303581331005e-04
5.754838709677394945e+03 3.998469635762831424e-04
5.751209677419330546e+03 -4.123615461322870492e-04
5.747580645161266148e+03 -6.983957180924656822e-04
5.743951612903201749e+03 -8.114148677738970044e-04
5.740322580645137350e+03 -7.366364011557995908e-04
5.736693548387072951e+03 -1.063572576921449674e-03
5.733064516129008553e+03 -1.188585498522380527e-03
5.729435483870944154e+03 -1.486510793002747584e-03
5.725806451612879755e+03 -1.752051822780473439e-03
5.722177419354815356e+03 -1.924227281024855872e-03
5.718548387096750957e+03 -1.957078330364364453e-03
5.714919354838686559e+03 -1.809066540717798677e-03
5.711290322580622160e+03 -1.919606977535866623e-03
5.707661290322557761e+03 -2.112226954563028482e-03
5.704032258064493362e+03 -2.034361442325650655e-03
5.700403225806428964e+03 -1.832894167597870971e-03
5.696774193548364565e+03 -1.541701593192314852e-03
5.693145161290300166e+03 -1.399013525550017083e-03
5.689516129032235767e+03 -1.291101993874304264e-03
5.685887096774171368e+03 -9.850717189283364743e-04
5.682258064516106970e+03 -1.166757914148884231e-03
5.678629032258042571e+03 -1.103008315096762641e-03
5.674999999999978172e+03 -1.109879341730645331e-03
5.671370967741913773e+03 -1.505865067112844473e-03
5.667741935483849375e+03 -1.651481343935488379e-03
5.664112903225784976e+03 -1.557326992807439277e-03
5.660483870967720577e+03 -1.453659743663239219e-03
5.656854838709656178e+03 -1.398227987515289527e-03
5.653225806451591779e+03 -1.090062605063652325e-03
5.649596774193527381e+03 -9.298085238992553165e-04
5.645967741935462982e+03 -1.123621394998410494e-03
5.642338709677398583e+03 -1.411918175823402783e-03
5.638709677419334184e+03 -1.653418716282484963e-03
5.635080645161269786e+03 -1.694885832044163527e-03
5.631451612903205387e+03 -2.066658184908879738e-03
5.627822580645140988e+03 -2.184474843358110829e-03
5.624193548387076589e+03 -2.243566320721496893e-03
5.620564516129012191e+03 -2.174599971144389448e-03
5.616935483870947792e+03 -2.163622968538065749e-03
5.613306451612883393e+03 -1.819881465325210411e-03
5.609677419354818994e+03 -1.276955826129251353e-03
5.606048387096754595e+03 -7.057443345631428258e-04
5.602419354838690197e+03 -1.785553885415612301e-04
5.598790322580625798e+03 -1.653681822900719190e-05
5.595161290322561399e+03 -3.407360368530274234e-04
5.591532258064497000e+03 -9.844158432927385769e-04
5.587903225806432602e+03 -1.395098801616292223e-03
5.584274193548368203e+03 -1.734093580501006558e-03
5.580645161290303804e+03 -1.911119492992833591e-03
5.577016129032239405e+03 -2.131699005352334815e-03
5.573387096774175006e+03 -1.752463500897710356e-03
5.569758064516110608e+03 -1.652687204247394945e-03
5.566129032258046209e+03 -1.480645730482113218e-03
5.562499999999981810e+03 -1.088732484952580071e-03
5.558870967741917411e+03 -7.266804899426223359e-04
5.555241935483853013e+03 -6.784860567060965872e-04
5.551612903225788614e+03 -7.889022337249986276e-04
5.547983870967724215e+03 -9.291645339835777426e-04
5.544354838709659816e+03 -1.555226461941537804e-03
5.540725806451595417e+03 -1.991267063454894241e-03
5.537096774193531019e+03 -2.302395231726645734e-03
5.533467741935466620e+03 -2.391175076410767628e-03
5.529838709677402221e+03 -2.494305307118571940e-03
5.526209677419337822e+03 -2.349473487810662883e-03
5.522580645161273424e+03 -2.370862381067103709e-03
5.518951612903209025e+03 -2.500754930955282913e-03
5.515322580645144626e+03 -2.503765259655078065e-03
5.511693548387080227e+03 -2.553744711919623232e-03
5.508064516129015828e+03 -2.444782914810959135e-03
5.504435483870951430e+03 -2.424724141665591214e-03
5.500806451612887031e+03 -2.035569463677542636e-03
5.497177419354822632e+03 -1.466807510934993409e-03
5.493548387096758233e+03 -1.080847930565500105e-03
5.489919354838693835e+03 -7.759133028921784978e-04
5.486290322580629436e+03 -9.619972144832093222e-04
5.482661290322565037e+03 -1.252274588454908334e-03
5.479032258064500638e+03 -1.823333726702039371e-03
5.475403225806436240e+03 -2.405392558475342047e-03
5.471774193548371841e+03 -2.791251650485509876e-03
5.468145161290307442e+03 -2.744600199798627547e-03
5.464516129032243043e+03 -2.722161041109236092e-03
5.460887096774178644e+03 -2.681614528381378714e-03
5.457258064516114246e+03 -2.580647498699055291e-03
5.453629032258049847e+03 -2.326638858803925774e-03
5.449999999999985448e+03 -2.113896357951823655e-03
5.446370967741921049e+03 -1.867910579002845638e-03
5.442741935483856651e+03 -1.831611590366479360e-03
5.439112903225792252e+03 -1.850467744759919488e-03
5.435483870967727853e+03 -2.196798173875398261e-03
5.431854838709663454e+03 -2.374876512840161120e-03
5.428225806451599055e+03 -2.424040172510181623e-03
5.424596774193534657e+03 -2.374715515361241862e-03
5.420967741935470258e+03 -2.592291182140904395e-03
5.417338709677405859e+03 -2.689945337525463318e-03
5.413709677419341460e+03 -2.436342973147606963e-03
5.410080645161277062e+03 -2.397407515728936390e-03
5.406451612903212663e+03 -2.420863443731503459e-03
5.402822580645148264e+03 -2.110906559131890594e-03
5.399193548387083865e+03 -1.665591854520780644e-03
5.395564516129019466e+03 -1.327225938271845221e-03
5.391935483870955068e+03 -1.211442818448965359e-03
5.388306451612890669e+03 -1.254282194601433502e-03
5.384677419354826270e+03 -1.512142888270708680e-03
5.381048387096761871e+03 -2.100777764719873649e-03
5.377419354838697473e+03 -2.402238520616511389e-03
5.373790322580633074e+03 -2.460614693744698697e-03
5.370161290322568675e+03 -2.657763130061465990e-03
5.366532258064504276e+03 -2.611273757373496276e-03
5.362903225806439877e+03 -2.411762223832589636e-03
5.359274193548375479e+03 -2.454227740067566922e-03
5.355645161290311080e+03 -2.377122913905083731e-03
5.352016129032246681e+03 -2.234001557745694463e-03
5.348387096774182282e+03 -2.305925290542952446e-03
5.344758064516117884e+03 -2.303098650241924492e-03
5.341129032258053485e+03 -1.994266586954761885e-03
5.337499999999989086e+03 -1.864933746422825717e-03
5.333870967741924687e+03 -1.571619030751513109e-03
5.330241935483860289e+03 -1.329562022496165799e-03
5.326612903225795890e+03 -1.362730744713542066e-03
5.322983870967731491e+03 -1.501404680582781991e-03
5.319354838709667092e+03 -1.654701293513876573e-03
5.315725806451602693e+03 -2.050842613775031437e-03
5.312096774193538295e+03 -2.192449080904588544e-03
5.308467741935473896e+03 -2.486331069572093790e-03
5.304838709677409497e+03 -2.637392086638193703e-03
5.301209677419345098e+03 -2.720484074080491751e-03
5.297580645161280700e+03 -2.582769639964811563e-03
5.293951612903216301e+03 -2.658328242017672996e-03
5.290322580645151902e+03 -2.664441824136639606e-03
5.286693548387087503e+03 -2.610774557136846807e-03
5.283064516129023104e+03 -2.636683265522951191e-03
5.279435483870958706e+03 -2.660522778122943483e-03
5.275806451612894307e+03 -2.643595351916558280e-03
5.272177419354829908e+03 -2.570957395404094032e-03
5.268548387096765509e+03 -2.485120887180216395e-03
5.264919354838701111e+03 -2.404656724360280766e-03
5.261290322580636712e+03 -2.452407063879787075e-03
5.257661290322572313e+03 -2.429678325832339194e-03
5.254032258064507914e+03 -2.377470841342748525e-03
5.250403225806443515e+03 -2.267856410158465303e-03
5.246774193548379117e+03 -2.211371147017586643e-03
5.243145161290314718e+03 -2.065724615635145412e-03
5.239516129032250319e+03 -2.005932961316458929e-03
5.235887096774185920e+03 -2.087760740367242043e-03
5.232258064516121522e+03 -2.144243842468135722e-03
5.228629032258057123e+03 -2.548331306755957041e-03
5.224999999999992724e+03 -2.587797299491066683e-03
5.221370967741928325e+03 -2.536783789593462148e-03
5.217741935483863926e+03 -2.411847584912016774e-03
5.214112903225799528e+03 -2.228000349705973760e-03
5.210483870967735129e+03 -2.163500869778885258e-03
5.206854838709670730e+03 -1.887375066152202803e-03
5.203225806451606331e+03 -2.025034393748252528e-03
5.199596774193541933e+03 -2.098822023533000389e-03
5.195967741935477534e+03 -2.469333409566179787e-03
5.192338709677413135e+03 -2.458923679956048509e-03
5.188709677419348736e+03 -2.171518328125073005e-03
5.185080645161284338e+03 -1.754531616163829523e-03
5.181451612903219939e+03 -1.123199992201238994e-03
5.177822580645155540e+03 -4.744687547954321277e-04
5.174193548387091141e+03 -1.592864755108914783e-04
5.170564516129026742e+03 -2.296585815985637588e-04
5.166935483870962344e+03 -5.814240262775633317e-04
5.163306451612897945e+03 -1.232765799985848431e-03
5.159677419354833546e+03 -1.526801222492323983e-03
5.156048387096769147e+03 -1.490390940296704722e-03
5.152419354838704749e+03 -1.264462853973102353e-03
5.148790322580640350e+03 -1.105489189000111432e-03
5.145161290322575951e+03 -8.648714333751040531e-04
5.141532258064511552e+03 -9.713480345004479877e-04
5.137903225806447153e+03 -9.216819330337998935e-04
5.134274193548382755e+03 -8.741984819525021799e-04
5.130645161290318356e+03 -7.748003672996484547e-04
5.127016129032253957e+03 -6.080393947389247039e-04
5.123387096774189558e+03 -8.389713691489416540e-04
5.119758064516125160e+03 -1.217119870490861915e-03
5.116129032258060761e+03 -1.682406906647920374e-03
5.112499999999996362e+03 -1.901098750580091290e-03
5.108870967741931963e+03 -1.972806379378799768e-03
5.105241935483867564e+03 -2.005823828797191361e-03
5.101612903225803166e+03 -2.290959008123403823e-03
5.097983870967738767e+03 -2.410622275240240607e-03
5.094354838709674368e+03 -2.587037693936164971e-03
5.090725806451609969e+03 -2.722740199825348945e-03
5.087096774193545571e+03 -2.783548623457211477e-03
5.083467741935481172e+03 -2.780952133914638656e-03
5.079838709677416773e+03 -2.626377265832123293e-03
5.076209677419352374e+03 -2.444539797812591078e-03
5.072580645161287975e+03 -2.097784724339962683e-03
5.068951612903223577e+03 -1.982676929512549886e-03
5.065322580645159178e+03 -1.051332446443603748e-03
5.061693548387094779e+03 -1.836867239611204199e-03
5.058064516129030380e+03 -1.941368650189805381e-03
5.054435483870965982e+03 -1.740241739259741106e-03
5.050806451612901583e+03 -1.756747762668955026e-03
5.047177419354837184e+03 -1.450506786324401486e-03
5.043548387096772785e+03 -1.492668676441416716e-03
5.039919354838708387e+03 -1.381565288707127179e-03
5.036290322580643988e+03 -1.500326321630019669e-03
5.032661290322579589e+03 -1.642208321357727574e-03
5.029032258064515190e+03 -1.659445856802031728e-03
5.025403225806450791e+03 -1.765938665727266816e-03
5.021774193548386393e+03 -1.819901995205072502e-03
5.018145161290321994e+03 -1.746362885018656885e-03
5.014516129032257595e+03 -2.052142479326306800e-03
5.010887096774193196e+03 -2.020058599181649532e-03
5.007258064516128798e+03 -1.509224403770297127e-03
5.003629032258064399e+03 -5.198127762910893833e-04
5.000000000000000000e+03 8.999624006595783503e-04
4.996370967741935601e+03 1.692598371219516734e-03
4.992741935483871202e+03 1.896773429049122221e-03
4.989112903225806804e+03 1.305616618936884061e-03
4.985483870967742405e+03 1.294889756708881342e-04
4.981854838709678006e+03 -1.256184990308662148e-03
4.978225806451613607e+03 -2.111441416528300925e-03
4.974596774193549209e+03 -2.550374570062242854e-03
4.970967741935484810e+03 -2.538971842578776391e-03
4.967338709677420411e+03 -2.482167826040037120e-03
4.963709677419356012e+03 -2.468943341848797886e-03
4.960080645161291613e+03 -2.519493308669513813e-03
4.956451612903227215e+03 -2.405138636277046049e-03
4.952822580645162816e+03 -1.856157763041728966e-03
4.949193548387098417e+03 -1.078579919100722479e-03
4.945564516129034018e+03 -4.322830932385764136e-04
4.941935483870969620e+03 -3.177922753270227461e-04
4.938306451612905221e+03 -4.669072758861837107e-04
4.934677419354840822e+03 -1.048826720580421819e-03
4.931048387096776423e+03 -2.033946522648435833e-03
4.927419354838712025e+03 -2.615461852865386301e-03
4.923790322580647626e+03 -2.707459486087910976e-03
4.920161290322583227e+03 -2.554679361713349615e-03
4.916532258064518828e+03 -2.366833122014147528e-03
4.912903225806454429e+03 -2.153818330123872735e-03
4.909274193548390031e+03 -1.937571702935289965e-03
4.905645161290325632e+03 -1.515193196210235307e-03
