4.906024096385546727e+03 -2.279646545121603862e-03
4.902409638554221601e+03 -1.944231582246419955e-03
4.898795180722896475e+03 -2.278002982153493408e-03
4.895180722891571349e+03 -2.869676499431898873e-03
4.891566265060246224e+03 -2.974978004785222650e-03
4.887951807228921098e+03 -2.959344023856935128e-03
4.884337349397595972e+03 -2.905148541620044145e-03
4.880722891566270846e+03 -2.750869591916337096e-03
4.877108433734945720e+03 -2.894121295648031597e-03
4.873493975903620594e+03 -2.161267915706864204e-03
4.869879518072295468e+03 -1.101146008047596339e-03
4.866265060240970342e+03 7.242393163449387453e-04
4.862650602409645217e+03 3.563514476487523747e-03
4.859036144578320091e+03 5.451164847845680478e-03
4.855421686746994965e+03 2.684305291707851128e-03
4.851807228915669839e+03 -1.069673058382081005e-03
4.848192771084344713e+03 -2.091232549608598485e-04
4.844578313253019587e+03 6.626563114061171343e-03
4.840963855421694461e+03 1.362276042822835494e-02
4.837349397590369335e+03 1.151337181554218554e-02
4.833734939759044209e+03 3.374627361790490630e-03
4.830120481927719084e+03 -7.156536215972687884e-04
4.826506024096393958e+03 -9.290807054217282892e-04
4.822891566265068832e+03 -1.300238587232586344e-03
4.819277108433743706e+03 -2.459093239117617503e-03
4.815662650602418580e+03 -2.424144647941587141e-03
4.812048192771093454e+03 -1.956320372229016381e-03
4.808433734939768328e+03 -1.923580890743976880e-03
4.804819277108443202e+03 -2.116512854170992698e-03
4.801204819277118077e+03 -2.180383028890548955e-03
4.797590361445792951e+03 -2.382466233788114920e-03
4.793975903614467825e+03 -2.634469460907530418e-03
4.790361445783142699e+03 -2.114354991432237235e-03
4.786746987951817573e+03 -2.007901344777770927e-04
4.783132530120492447e+03 1.290033122744629022e-03
4.779518072289167321e+03 3.519119058741444674e-04
4.775903614457842195e+03 -1.815739000758428284e-03
4.772289156626517070e+03 -3.235731648998778267e-03
4.768674698795191944e+03 -3.402622839697197303e-03
4.765060240963866818e+03 -3.475808978233773001e-03
4.761445783132541692e+03 -3.409442344841051055e-03
4.757831325301216566e+03 -3.740148078855489843e-03
4.754216867469891440e+03 -3.383624862404335451e-03
4.750602409638566314e+03 -2.871407914318126718e-03
4.746987951807241188e+03 -4.715479158669377943e-04
4.743373493975916062e+03 5.059760759405377943e-03
4.739759036144590937e+03 9.238678837428590182e-03
4.736144578313265811e+03 5.869896373565339567e-03
4.732530120481940685e+03 -5.636057445640818390e-04
4.728915662650615559e+03 -2.827139698828488347e-03
4.725301204819290433e+03 -3.417568647266899101e-03
4.721686746987965307e+03 -3.338593433376053302e-03
4.718072289156640181e+03 -3.106426437268201921e-03
4.714457831325315055e+03 -2.188375723190927064e-03
4.710843373493989930e+03 -5.268726613012943844e-04
4.707228915662664804e+03 1.378406661625729670e-03
4.703614457831339678e+03 2.438814088018878730e-03
4.700000000000014552e+03 2.886641070870003996e-03
4.696385542168689426e+03 8.240610583056973571e-04
4.692771084337364300e+03 -1.979178343174156033e-03
4.689156626506039174e+03 -2.401467871577564472e-03
4.685542168674714048e+03 -2.391588191285958908e-03
4.681927710843388923e+03 -2.232966062380328624e-03
4.678313253012063797e+03 -2.700967872177428668e-03
4.674698795180738671e+03 -2.802971270104766266e-03
4.671084337349413545e+03 -2.882954950805666477e-03
4.667469879518088419e+03 -3.164877246788898313e-03
4.663855421686763293e+03 -3.367906690054519106e-03
4.660240963855438167e+03 -3.386053601890619356e-03
4.656626506024113041e+03 -3.319066514326193904e-03
4.653012048192787915e+03 -3.213792462697281568e-03
4.649397590361462790e+03 -3.365121052150883436e-03
4.645783132530137664e+03 -3.456261926452678431e-03
4.642168674698812538e+03 -3.420998532570061149e-03
4.638554216867487412e+03 -3.295324533454999007e-03
4.634939759036162286e+03 -1.373560164142926480e-03
4.631325301204837160e+03 1.458866206883098829e-03
4.627710843373512034e+03 3.909321589176664377e-03
4.624096385542186908e+03 1.566085812448649852e-03
4.620481927710861783e+03 -1.863636598615286575e-03
4.616867469879536657e+03 -3.041608193932296769e-03
4.613253012048211531e+03 -3.387334775696496277e-03
4.609638554216886405e+03 -2.924671800173315409e-03
4.606024096385561279e+03 -2.572784602651141499e-03
4.602409638554236153e+03 -2.581966958342691437e-03
4.598795180722911027e+03 -2.949455192323858794e-03
4.595180722891585901e+03 -2.908367948369383702e-03
4.591566265060260775e+03 -3.124677673257066600e-03
4.587951807228935650e+03 -2.648448897377942649e-03
4.584337349397610524e+03 -1.428664364657842884e-04
4.580722891566285398e+03 4.251460884284408159e-03
4.577108433734960272e+03 7.498266450586698988e-03
4.573493975903635146e+03 4.089267940956970056e-03
4.569879518072310020e+03 -5.550950899964703696e-04
4.566265060240984894e+03 -1.350253782365729970e-03
4.562650602409659768e+03 3.471459393162820749e-04
4.559036144578334643e+03 2.307577964338016450e-03
4.555421686747009517e+03 2.907537015643857706e-03
4.551807228915684391e+03 1.612488097449220380e-03
4.548192771084359265e+03 1.714410964451617289e-03
4.544578313253034139e+03 1.903429857025826059e-03
4.540963855421709013e+03 -4.623143132231528917e-04
4.537349397590383887e+03 -2.469260268391398547e-03
4.533734939759058761e+03 -2.714742320838900175e-03
4.530120481927733636e+03 -2.782809254896850392e-03
4.526506024096408510e+03 -2.767868938072030795e-03
4.522891566265083384e+03 -2.636837802200108806e-03
4.519277108433758258e+03 -1.950904667526744867e-03
4.515662650602433132e+03 1.436570122164251015e-03
4.512048192771108006e+03 5.963131051915595941e-03
4.508433734939782880e+03 7.099859832173131650e-03
4.504819277108457754e+03 2.369610569770286366e-03
4.501204819277132628e+03 -1.547871181425667384e-03
4.497590361445807503e+03 -2.340268029119115054e-03
4.493975903614482377e+03 -2.376746707869021105e-03
4.490361445783157251e+03 -2.460696536623258046e-03
4.486746987951832125e+03 -2.593396858939408297e-03
4.483132530120506999e+03 -2.271188967754521858e-03
4.479518072289181873e+03 -1.169218432850428974e-03
4.475903614457856747e+03 6.571506500001902399e-06
4.472289156626531621e+03 5.398399704650636358e-04
4.468674698795206496e+03 -5.729509923538074392e-04
4.465060240963881370e+03 -2.004192346609757081e-03
4.461445783132556244e+03 -2.105816883140214108e-03
4.457831325301231118e+03 -2.402955863440676184e-03
4.454216867469905992e+03 -2.578396143920882750e-03
4.450602409638580866e+03 -1.778941858805347179e-03
4.446987951807255740e+03 -5.126479715594716271e-04
4.443373493975930614e+03 8.559641163203285516e-04
4.439759036144605489e+03 8.106380173166947631e-04
4.436144578313280363e+03 1.105985184537223043e-03
4.432530120481955237e+03 6.406994632085826012e-04
4.428915662650630111e+03 -7.683135255154013377e-04
4.425301204819304985e+03 -2.426229300748578618e-03
4.421686746987979859e+03 -2.730947339234950089e-03
4.418072289156654733e+03 -2.840676215211725922e-03
4.414457831325329607e+03 -2.314655534491339740e-03
4.410843373494004481e+03 -1.882863356944912024e-03
4.407228915662679356e+03 -1.553709673483878164e-03
4.403614457831354230e+03 -1.671784481681795739e-03
4.400000000000029104e+03 -1.411294393222592078e-03
4.396385542168703978e+03 -8.989676302387367146e-04
4.392771084337378852e+03 5.111343562202426503e-04
4.389156626506053726e+03 2.406782912623659908e-03
4.385542168674728600e+03 3.067004719261366957e-03
4.381927710843403474e+03 1.186303800675945564e-03
4.378313253012078349e+03 -1.492462244569781700e-03
4.374698795180753223e+03 -2.886287832949240798e-03
4.371084337349428097e+03 -3.096414979099420053e-03
4.367469879518102971e+03 -2.862770972618221797e-03
4.363855421686777845e+03 -2.164525757670380038e-03
4.360240963855452719e+03 -1.407417927335667023e-03
4.356626506024127593e+03 -8.963613566679240691e-04
4.353012048192802467e+03 -1.602471148535556528e-03
4.349397590361477342e+03 -2.185919529980231719e-03
4.345783132530152216e+03 -1.715159536003908313e-03
4.342168674698827090e+03 -3.981659407628920333e-04
4.338554216867501964e+03 1.111056802560201912e-03
4.334939759036176838e+03 2.572500914165554587e-03
4.331325301204851712e+03 3.362922923949657195e-03
4.327710843373526586e+03 3.176740916231319059e-03
4.324096385542201460e+03 2.170900512478765067e-03
4.320481927710876334e+03 -2.825628828861700661e-05
4.316867469879551209e+03 -1.579252618676477192e-03
4.313253012048226083e+03 -1.564515459412303602e-03
4.309638554216900957e+03 3.037086565521698086e-04
4.306024096385575831e+03 2.527791608837035627e-03
4.302409638554250705e+03 4.947923437393786893e-03
4.298795180722925579e+03 5.156126992586856916e-03
4.295180722891600453e+03 4.444978527165539123e-03
4.291566265060275327e+03 4.451545458044806405e-03
4.287951807228950202e+03 4.172853550300678963e-03
4.284337349397625076e+03 2.872978267354473186e-03
4.280722891566299950e+03 -1.260006984355607697e-04
4.277108433734974824e+03 -2.042034560338775243e-03
4.273493975903649698e+03 -2.360549010466147461e-03
4.269879518072324572e+03 -1.922114861860394841e-03
4.266265060240999446e+03 -1.346470659141804508e-03
4.262650602409674320e+03 -4.632843448190311891e-04
4.259036144578349194e+03 4.882031753433386319e-04
4.255421686747024069e+03 5.045838975756230561e-04
4.251807228915698943e+03 5.015072501932240972e-04
4.248192771084373817e+03 -1.142651463737275421e-04
4.244578313253048691e+03 -1.196961336492548093e-03
4.240963855421723565e+03 -1.547929749371078833e-03
4.237349397590398439e+03 -3.589492105649973587e-04
4.233734939759073313e+03 2.627792715130617372e-03
4.230120481927748187e+03 6.012567888587800474e-03
4.226506024096423062e+03 8.057275526560122789e-03
4.222891566265097936e+03 6.306544199836040809e-03
4.219277108433772810e+03 3.272283537680448738e-03
4.215662650602447684e+03 3.476945562424415583e-03
4.212048192771122558e+03 4.313713119511970902e-03
4.208433734939797432e+03 4.596169847997082919e-03
4.204819277108472306e+03 2.736597315718867617e-03
4.201204819277147180e+03 -1.600323352162418380e-04
4.197590361445822055e+03 -1.929626200859422235e-03
4.193975903614496929e+03 -2.261254380014092544e-03
4.190361445783171803e+03 -2.000665458147007306e-03
4.186746987951846677e+03 -1.727003072715093887e-03
4.183132530120521551e+03 -9.047237611237126309e-04
4.179518072289196425e+03 -3.922267850485051206e-04
4.175903614457871299e+03 -3.082915982806212047e-04
4.172289156626546173e+03 -3.576387527864146047e-04
4.168674698795221047e+03 -7.975352697791613992e-04
4.165060240963895922e+03 -1.261005384800044631e-03
4.161445783132570796e+03 -1.629516727577619587e-03
4.157831325301245670e+03 -1.296499389967719577e-03
4.154216867469920544e+03 1.193408824553680511e-03
4.150602409638595418e+03 4.899963611094929235e-03
4.146987951807270292e+03 8.231524315400863892e-03
4.143373493975945166e+03 1.090897075162653926e-02
4.139759036144620040e+03 7.556691636631278006e-03
4.136144578313294915e+03 2.903938747497637578e-03
4.132530120481969789e+03 7.746022586539632595e-04
4.128915662650644663e+03 -1.638868381236374639e-04
4.125301204819319537e+03 -1.011840872784793618e-03
4.121686746987994411e+03 -1.288072926821637364e-03
4.118072289156669285e+03 -1.578575426807656522e-03
4.114457831325344159e+03 -1.674008233359139354e-03
4.110843373494019033e+03 -2.258041379133782765e-04
4.107228915662693908e+03 1.485543906018045937e-03
4.103614457831368782e+03 2.811291578849790199e-03
4.100000000000043656e+03 3.362091991224131632e-03
4.096385542168718530e+03 1.685284393099150888e-03
4.092771084337393404e+03 -1.166015498335736455e-03
4.089156626506068278e+03 -2.085598130235180852e-03
4.085542168674743152e+03 -2.046059276337522988e-03
4.081927710843418026e+03 -1.261331168996396171e-03
4.078313253012092900e+03 -5.191252202723268009e-04
4.074698795180767775e+03 9.505303003045502375e-05
4.071084337349442649e+03 4.974312872422411705e-04
4.067469879518117523e+03 -2.239464358948566275e-04
4.063855421686792397e+03 -1.639286592971578738e-03
4.060240963855467271e+03 -2.629114154398964637e-03
4.056626506024142145e+03 -2.325087949767766591e-03
4.053012048192817019e+03 -2.005759039149515414e-03
4.049397590361491893e+03 -1.360166407126629610e-03
4.045783132530166768e+03 -1.107983815674391196e-03
4.042168674698841642e+03 -4.771960621025612016e-04
4.038554216867516516e+03 -5.450415361169241987e-04
4.034939759036191390e+03 -1.583231578467872176e-03
4.031325301204866264e+03 -2.040207972541253304e-03
4.027710843373541138e+03 -2.194402730823431531e-03
4.024096385542216012e+03 -1.515894913479271877e-03
4.020481927710890886e+03 -5.972768224308231972e-04
4.016867469879565760e+03 3.738876971415230508e-04
4.013253012048240635e+03 7.765020563832494014e-04
4.009638554216915509e+03 8.935171508188771662e-04
4.006024096385590383e+03 4.626474184126809172e-04
4.002409638554265257e+03 -5.660143513191305716e-04
3.998795180722940131e+03 -1.731225455529605654e-03
3.995180722891615005e+03 -1.675380919579721800e-03
3.991566265060289879e+03 -1.057064477883957370e-03
3.987951807228964753e+03 -6.850353978851028659e-04
3.984337349397639628e+03 -4.131831280160644555e-04
3.980722891566314502e+03 -6.127588927506995688e-04
3.977108433734989376e+03 -4.751223907853345616e-04
3.973493975903664250e+03 -9.221898205944041842e-04
3.969879518072339124e+03 -1.481879748933237657e-03
3.966265060241013998e+03 -1.877341497841582231e-03
3.962650602409688872e+03 -2.117537793215694582e-03
3.959036144578363746e+03 -2.148064504513154654e-03
3.955421686747038621e+03 -1.877332346600111678e-03
3.951807228915713495e+03 -2.405465133851900777e-03
3.948192771084388369e+03 -2.637648602194399630e-03
3.944578313253063243e+03 -2.577524945732886409e-03
3.940963855421738117e+03 -2.919224981250044103e-03
3.937349397590412991e+03 -2.632379317355656740e-03
3.933734939759087865e+03 -2.733742128380056095e-03
3.930120481927762739e+03 -2.464153875650831535e-03
3.926506024096437613e+03 -2.688339158948069643e-03
3.922891566265112488e+03 -2.536585951890234225e-03
3.919277108433787362e+03 -2.552889803694165932e-03
3.915662650602462236e+03 -2.602507834947487882e-03
3.912048192771137110e+03 -2.620757240688058494e-03
3.908433734939811984e+03 -2.323418763323538330e-03
3.904819277108486858e+03 -2.423178276842297141e-03
3.901204819277161732e+03 -2.788429947408062413e-03
3.897590361445836606e+03 -2.683629930087324741e-03
3.893975903614511481e+03 -2.597796775838448480e-03
3.890361445783186355e+03 -2.388101568285679478e-03
3.886746987951861229e+03 -2.395298104578119733e-03
3.883132530120536103e+03 -2.103135569389342867e-03
3.879518072289210977e+03 -1.893508081023455650e-03
3.875903614457885851e+03 -1.554247766482346480e-03
3.872289156626560725e+03 -1.431059244550685842e-03
3.868674698795235599e+03 -1.705018130206244860e-03
3.865060240963910474e+03 -2.187661926356224400e-03
3.861445783132585348e+03 -2.216826932922866863e-03
3.857831325301260222e+03 -2.298668315642289021e-03
3.854216867469935096e+03 -2.384402636483283055e-03
3.850602409638609970e+03 -2.119816452341861512e-03
3.846987951807284844e+03 -2.487643282257439095e-03
3.843373493975959718e+03 -2.700442590917018822e-03
3.839759036144634592e+03 -2.703012259521949366e-03
3.836144578313309466e+03 -3.078205838821319786e-03
3.832530120481984341e+03 -3.032755282933686722e-03
3.828915662650659215e+03 -2.871603750885596672e-03
3.825301204819334089e+03 -2.848612171814987083e-03
3.821686746988008963e+03 -2.893610656373975156e-03
3.818072289156683837e+03 -2.677718228097349541e-03
3.814457831325358711e+03 -2.849490690996159693e-03
3.810843373494033585e+03 -2.509695943953170558e-03
3.807228915662708459e+03 -2.463105143378306779e-03
3.803614457831383334e+03 -2.687777272721778021e-03
3.800000000000058208e+03 -2.608651978470814814e-03
3.796385542168733082e+03 -2.711777318602442022e-03
3.792771084337407956e+03 -2.681332968478216706e-03
3.789156626506082830e+03 -2.840063082033199120e-03
3.785542168674757704e+03 -2.804750271446641158e-03
3.781927710843432578e+03 -2.896015602632435321e-03
3.778313253012107452e+03 -2.900408198538299669e-03
3.774698795180782326e+03 -3.018669692062215994e-03
3.771084337349457201e+03 -2.835906588157275504e-03
3.767469879518132075e+03 -2.966602788591375401e-03
3.763855421686806949e+03 -2.989164259312869238e-03
3.760240963855481823e+03 -3.141548902032172564e-03
3.756626506024156697e+03 -3.103086234131450898e-03
3.753012048192831571e+03 -3.213799783690458271e-03
3.749397590361506445e+03 -3.251312552726536541e-03
3.745783132530181319e+03 -3.456498028482618730e-03
3.742168674698856194e+03 -3.568082776229622010e-03
3.738554216867531068e+03 -3.455273592373859191e-03
3.734939759036205942e+03 -3.499823666100790407e-03
3.731325301204880816e+03 -3.384640650207566565e-03
3.727710843373555690e+03 -3.573236755425835635e-03
3.724096385542230564e+03 -3.371686152781856217e-03
3.720481927710905438e+03 -3.153006256353300864e-03
3.716867469879580312e+03 -3.219674880714551261e-03
3.713253012048255187e+03 -3.175928285988734168e-03
3.709638554216930061e+03 -3.084992399495879896e-03
3.706024096385604935e+03 -2.142158293268062088e-03
3.702409638554279809e+03 -2.737177504428100344e-03
3.698795180722954683e+03 -3.313478766284275959e-03
3.695180722891629557e+03 -3.580965893971862438e-03
3.691566265060304431e+03 -3.495903274254806656e-03
3.687951807228979305e+03 -3.335211134528538301e-03
3.684337349397654179e+03 -3.471901398125848155e-03
3.680722891566329054e+03 -3.794122101048793497e-03
3.677108433735003928e+03 -3.570011857931613877e-03
3.673493975903678802e+03 -3.550384275225578617e-03
3.669879518072353676e+03 -3.480939164202163320e-03
3.666265060241028550e+03 -3.735393093787392396e-03
3.662650602409703424e+03 -3.796424553402783734e-03
3.659036144578378298e+03 -3.856617759299473241e-03
3.655421686747053172e+03 -3.885416716207293602e-03
3.651807228915728047e+03 -3.892331394262441013e-03
3.648192771084402921e+03 -3.850281439705264489e-03
3.644578313253077795e+03 -3.762204401047809441e-03
3.640963855421752669e+03 -3.813414748317006664e-03
3.637349397590427543e+03 -3.625940585303026771e-03
3.633734939759102417e+03 -3.677507830989575760e-03
3.630120481927777291e+03 -3.982048335391418815e-03
3.626506024096452165e+03 -9.037061430721874495e-04
3.622891566265127040e+03 -3.652338256448975102e-03
3.619277108433801914e+03 -3.907125291223732637e-03
3.615662650602476788e+03 -3.972144861871989077e-03
3.612048192771151662e+03 -3.932713992623683777e-03
3.608433734939826536e+03 -4.212443651150571573e-03
3.604819277108501410e+03 -4.254475303224807860e-03
3.601204819277176284e+03 -4.325364480152275523e-03
3.597590361445851158e+03 -4.191240224663307645e-03
3.593975903614526032e+03 -4.205499689122718654e-03
3.590361445783200907e+03 -4.009520362286009276e-03
3.586746987951875781e+03 -4.228083122823741297e-03
3.583132530120550655e+03 -4.067996795282823042e-03
3.579518072289225529e+03 -4.049904790895546107e-03
3.575903614457900403e+03 -4.132853473832904904e-03
3.572289156626575277e+03 -4.072570585769804373e-03
3.568674698795250151e+03 -4.140745504477107153e-03
3.565060240963925025e+03 -4.368915238310622229e-03
3.561445783132599900e+03 -4.202426702236907938e-03
3.557831325301274774e+03 -4.156342880439512465e-03
3.554216867469949648e+03 -4.557352111927303988e-03
3.550602409638624522e+03 -4.543460527375009148e-03
3.546987951807299396e+03 -4.370998060869320072e-03
3.543373493975974270e+03 -4.528148670146485248e-03
3.539759036144649144e+03 -4.327970753723087843e-03
3.536144578313324018e+03 -4.322018786270642732e-03
3.532530120481998893e+03 -4.437377506000100488e-03
3.528915662650673767e+03 -4.702604277044461142e-03
3.525301204819348641e+03 -4.382612816543741616e-03
3.521686746988023515e+03 -1.425046650123497627e-01
